i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
2;1;3.5;3.5;0.5;-1.4e-05;-2.02737e-05;-2.02382e-05
2;1;3.5;3.5;1.5;-1.4e-05;-2.02737e-05;-2.02382e-05
2;2;-3.0;-2.0;0.0;0.00051;-0.000365625;0.000332986
2;2;-3.0;0.0;-2.0;0.00051;-0.000365625;0.000332986
2;2;-3.0;0.0;2.0;0.00051;-0.000365625;0.000332986
2;2;-3.0;2.0;0.0;0.00051;-0.000365625;0.000332986
2;2;-2.0;-3.0;0.0;0.00051;-0.000365625;0.000332986
2;2;-2.0;0.0;-3.0;0.00051;-0.000365625;0.000332986
2;2;-2.0;0.0;3.0;0.00051;-0.000365625;0.000332986
2;2;-2.0;3.0;0.0;0.00051;-0.000365625;0.000332986
2;2;0.0;-3.0;-2.0;0.00051;-0.000365625;0.000332986
2;2;0.0;-3.0;2.0;0.00051;-0.000365625;0.000332986
2;2;0.0;-2.0;-3.0;0.00051;-0.000365625;0.000332986
2;2;0.0;-2.0;3.0;0.00051;-0.000365625;0.000332986
2;2;0.0;2.0;-3.0;0.00051;-0.000365625;0.000332986
2;2;0.0;2.0;3.0;0.00051;-0.000365625;0.000332986
2;2;0.0;3.0;-2.0;0.00051;-0.000365625;0.000332986
2;2;0.0;3.0;2.0;0.00051;-0.000365625;0.000332986
2;2;2.0;-3.0;0.0;0.00051;-0.000365625;0.000332986
2;2;2.0;0.0;-3.0;0.00051;-0.000365625;0.000332986
2;2;2.0;0.0;3.0;0.00051;-0.000365625;0.000332986
2;2;2.0;3.0;0.0;0.00051;-0.000365625;0.000332986
2;2;3.0;-2.0;0.0;0.00051;-0.000365625;0.000332986
2;2;3.0;0.0;-2.0;0.00051;-0.000365625;0.000332986
2;2;3.0;0.0;2.0;0.00051;-0.000365625;0.000332986
2;2;3.0;2.0;0.0;0.00051;-0.000365625;0.000332986
2;2;-3.0;-2.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-3.0;-2.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-3.0;-1.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;-3.0;-1.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;-3.0;1.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;-3.0;1.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;-3.0;2.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-3.0;2.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;-3.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;-3.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;-1.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;1.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;3.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;-3.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;-3.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;-2.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;2.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;3.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;3.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;-3.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;-3.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;-2.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;2.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;-3.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;-3.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;-1.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;1.0;3.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;3.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;-2.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;-1.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;-1.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;1.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;1.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;2.0;1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;-1.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;1.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;-2.0;3.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;-2.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;-1.0;2.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;-2.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;2.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;3.0;-2.0;7.7e-05;3.92558e-05;0.000265275
2;2;1.0;3.0;2.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;-1.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;1.0;-3.0;7.7e-05;3.92558e-05;0.000265275
2;2;2.0;3.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;-2.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;2;3.0;2.0;-1.0;7.7e-05;3.92558e-05;0.000265275
2;1;-1.5;-1.5;-0.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-1.5;-1.5;2.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-1.5;-0.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-1.5;2.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-1.5;3.5;-0.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-1.5;3.5;2.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-0.5;-1.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-0.5;0.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;-0.5;1.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;-0.5;3.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-0.5;4.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;-0.5;4.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;0.5;-0.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;0.5;2.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;0.5;4.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;0.5;4.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;-0.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;2.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;4.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;4.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;-1.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;2.5;0.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;1.5;4.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;3.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;2.5;4.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;4.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;-0.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;-0.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;0.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;0.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;1.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;1.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;2.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;4.5;2.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;-0.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;-0.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;0.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;0.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;1.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;1.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;2.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;-2.5;2.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;-1.5;-0.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-1.5;2.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-0.5;-2.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;-0.5;-2.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;-0.5;-1.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;-0.5;0.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;-0.5;1.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;-0.5;3.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;0.5;-2.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;0.5;-2.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;0.5;-0.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;0.5;2.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;-2.5;-0.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;-2.5;2.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;-0.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;1.5;2.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;-2.5;0.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;-2.5;1.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;-1.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;2.5;0.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;1.5;-2.5;7e-06;-0.000293468;-0.000293433
2;1;2.5;3.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;-1.5;-0.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;-1.5;2.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;-0.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;-0.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;2.5;-1.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;2.5;3.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;3.5;-0.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;1;3.5;3.5;2.5;2.9e-05;-1.5169e-05;-1.51684e-05
2;2;-4.0;0.0;0.0;-0.000299;-0.000212688;-0.000207092
2;2;0.0;-4.0;0.0;-0.000299;-0.000212688;-0.000207092
2;2;0.0;0.0;-4.0;-0.000299;-0.000212688;-0.000207092
2;2;0.0;0.0;4.0;-0.000299;-0.000212688;-0.000207092
2;2;0.0;4.0;0.0;-0.000299;-0.000212688;-0.000207092
2;2;4.0;0.0;0.0;-0.000299;-0.000212688;-0.000207092
2;1;-0.5;-0.5;4.5;-0.000587;-0.000424173;-0.000424224
2;1;-0.5;2.5;4.5;-0.000587;-0.000424173;-0.000424224
2;1;-0.5;4.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;-0.5;4.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;-0.5;4.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;2.5;4.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;4.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;4.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;4.5;-0.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;4.5;-0.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;4.5;2.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;4.5;2.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;-2.5;-0.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;-2.5;-0.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;-2.5;2.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;-2.5;2.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;-0.5;-2.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;-0.5;-2.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;-0.5;-0.5;-2.5;-0.000587;-0.000424173;-0.000424224
2;1;-0.5;2.5;-2.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;-2.5;-0.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;-2.5;2.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;-0.5;-2.5;-0.000587;-0.000424173;-0.000424224
2;1;2.5;2.5;-2.5;-0.000587;-0.000424173;-0.000424224
2;2;-4.0;-1.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;-4.0;0.0;-1.0;-7.6e-05;0.000209819;0.000461335
2;2;-4.0;0.0;1.0;-7.6e-05;0.000209819;0.000461335
2;2;-4.0;1.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;-3.0;-2.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;-3.0;-2.0;2.0;0.002149;-0.000491885;0.000209198
2;2;-3.0;2.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;-3.0;2.0;2.0;0.002149;-0.000491885;0.000209198
2;2;-2.0;-3.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;-2.0;-3.0;2.0;0.002149;-0.000491885;0.000209198
2;2;-2.0;-2.0;3.0;0.002149;-0.000491885;0.000209198
2;2;-2.0;2.0;3.0;0.002149;-0.000491885;0.000209198
2;2;-2.0;3.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;-2.0;3.0;2.0;0.002149;-0.000491885;0.000209198
2;2;-1.0;-4.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;-1.0;0.0;-4.0;-7.6e-05;0.000209819;0.000461335
2;2;-1.0;0.0;4.0;-7.6e-05;0.000209819;0.000461335
2;2;-1.0;4.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;-4.0;-1.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;-4.0;1.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;-1.0;-4.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;-1.0;4.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;1.0;-4.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;1.0;4.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;4.0;-1.0;-7.6e-05;0.000209819;0.000461335
2;2;0.0;4.0;1.0;-7.6e-05;0.000209819;0.000461335
2;2;1.0;-4.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;1.0;0.0;-4.0;-7.6e-05;0.000209819;0.000461335
2;2;1.0;0.0;4.0;-7.6e-05;0.000209819;0.000461335
2;2;1.0;4.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;2.0;-3.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;2.0;-3.0;2.0;0.002149;-0.000491885;0.000209198
2;2;2.0;-2.0;3.0;0.002149;-0.000491885;0.000209198
2;2;2.0;2.0;3.0;0.002149;-0.000491885;0.000209198
2;2;2.0;3.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;2.0;3.0;2.0;0.002149;-0.000491885;0.000209198
2;2;3.0;-2.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;3.0;-2.0;2.0;0.002149;-0.000491885;0.000209198
2;2;3.0;2.0;-2.0;0.002149;-0.000491885;0.000209198
2;2;3.0;2.0;2.0;0.002149;-0.000491885;0.000209198
2;2;4.0;-1.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;4.0;0.0;-1.0;-7.6e-05;0.000209819;0.000461335
2;2;4.0;0.0;1.0;-7.6e-05;0.000209819;0.000461335
2;2;4.0;1.0;0.0;-7.6e-05;0.000209819;0.000461335
2;2;-2.0;-2.0;-3.0;0.002149;-0.000491885;0.000209198
2;2;-2.0;2.0;-3.0;0.002149;-0.000491885;0.000209198
2;2;2.0;-2.0;-3.0;0.002149;-0.000491885;0.000209198
2;2;2.0;2.0;-3.0;0.002149;-0.000491885;0.000209198
2;2;-4.0;-1.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-4.0;-1.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-4.0;1.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-4.0;1.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-3.0;-3.0;0.0;0.000389;6.75596e-05;4.55716e-05
2;2;-3.0;0.0;3.0;0.000389;6.75596e-05;4.55716e-05
2;2;-1.0;-4.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-1.0;-4.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-1.0;-1.0;-4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-1.0;-1.0;4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-1.0;1.0;-4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-1.0;1.0;4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-1.0;4.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-1.0;4.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;0.0;-3.0;3.0;0.000389;6.75596e-05;4.55716e-05
2;2;1.0;-4.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;1.0;-4.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;1.0;-1.0;-4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;1.0;-1.0;4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;1.0;1.0;-4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;1.0;1.0;4.0;0.000238;7.5237e-06;-1.96766e-05
2;2;1.0;4.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;1.0;4.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;4.0;-1.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;4.0;-1.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;4.0;1.0;-1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;4.0;1.0;1.0;0.000238;7.5237e-06;-1.96766e-05
2;2;-3.0;0.0;-3.0;0.000389;6.75596e-05;4.55716e-05
2;2;-3.0;3.0;0.0;0.000389;6.75596e-05;4.55716e-05
2;2;0.0;-3.0;-3.0;0.000389;6.75596e-05;4.55716e-05
2;2;0.0;3.0;-3.0;0.000389;6.75596e-05;4.55716e-05
2;2;0.0;3.0;3.0;0.000389;6.75596e-05;4.55716e-05
2;2;3.0;-3.0;0.0;0.000389;6.75596e-05;4.55716e-05
2;2;3.0;0.0;-3.0;0.000389;6.75596e-05;4.55716e-05
2;2;3.0;0.0;3.0;0.000389;6.75596e-05;4.55716e-05
2;2;3.0;3.0;0.0;0.000389;6.75596e-05;4.55716e-05
2;1;-2.5;-1.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-2.5;-1.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;-2.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;-2.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;-1.5;-1.5;-0.000782;-9.70443e-05;-9.70557e-05
2;1;-1.5;-1.5;3.5;-0.000782;-9.70443e-05;-9.70557e-05
2;1;-1.5;0.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;0.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;1.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;1.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;3.5;-1.5;-0.000782;-9.70443e-05;-9.70557e-05
2;1;-1.5;3.5;3.5;-0.000782;-9.70443e-05;-9.70557e-05
2;1;-1.5;4.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-1.5;4.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;-2.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;-1.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;3.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;4.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;4.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;-2.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;-1.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;3.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;4.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;4.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;-1.5;-1.5;-0.000782;-9.70443e-05;-9.70557e-05
2;1;3.5;0.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;1.5;4.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;3.5;-1.5;-0.000782;-9.70443e-05;-9.70557e-05
2;1;3.5;4.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;4.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;-1.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;-1.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;0.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;0.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;1.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;1.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;3.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;4.5;3.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-2.5;0.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-2.5;0.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-2.5;1.5;-1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-2.5;1.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-2.5;3.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;-2.5;3.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;-2.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;-1.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;0.5;3.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;-2.5;3.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;-1.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;1.5;3.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;-2.5;0.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;-2.5;1.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;-1.5;3.5;-0.000782;-9.70443e-05;-9.70557e-05
2;1;3.5;0.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;1.5;-2.5;-0.000119;-2.20395e-05;-2.20455e-05
2;1;3.5;3.5;3.5;-0.000782;-9.70443e-05;-9.70557e-05
2;2;-3.0;-3.0;-1.0;-0.000354;0.000285991;-2.07395e-05
2;2;-3.0;-3.0;1.0;-0.000354;0.000285991;-2.07395e-05
2;2;-3.0;-1.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;-3.0;-1.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;-3.0;1.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;-3.0;1.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;-3.0;3.0;-1.0;-0.000354;0.000285991;-2.07395e-05
2;2;-3.0;3.0;1.0;-0.000354;0.000285991;-2.07395e-05
2;2;-1.0;-3.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;-1.0;-3.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;-1.0;3.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;-1.0;3.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;1.0;-3.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;1.0;-3.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;1.0;3.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;-3.0;-1.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;-3.0;1.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;-1.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;-1.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;1.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;1.0;3.0;-0.000354;0.000285991;-2.07395e-05
2;2;1.0;3.0;-3.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;3.0;-1.0;-0.000354;0.000285991;-2.07395e-05
2;2;3.0;3.0;1.0;-0.000354;0.000285991;-2.07395e-05
2;2;-4.0;-2.0;0.0;0.000168;3.69652e-05;-0.000267956
2;2;-4.0;0.0;-2.0;0.000168;3.69652e-05;-0.000267956
2;2;-4.0;0.0;2.0;0.000168;3.69652e-05;-0.000267956
2;2;-4.0;2.0;0.0;0.000168;3.69652e-05;-0.000267956
2;2;-2.0;-4.0;0.0;0.000168;3.69652e-05;-0.000267956
2;2;-2.0;0.0;-4.0;0.000168;3.69652e-05;-0.000267956
2;2;-2.0;0.0;4.0;0.000168;3.69652e-05;-0.000267956
2;2;-2.0;4.0;0.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;-4.0;-2.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;-4.0;2.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;-2.0;-4.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;-2.0;4.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;2.0;-4.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;2.0;4.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;4.0;-2.0;0.000168;3.69652e-05;-0.000267956
2;2;0.0;4.0;2.0;0.000168;3.69652e-05;-0.000267956
2;2;2.0;-4.0;0.0;0.000168;3.69652e-05;-0.000267956
2;2;2.0;0.0;-4.0;0.000168;3.69652e-05;-0.000267956
2;2;2.0;0.0;4.0;0.000168;3.69652e-05;-0.000267956
2;2;2.0;4.0;0.0;0.000168;3.69652e-05;-0.000267956
2;2;4.0;-2.0;0.0;0.000168;3.69652e-05;-0.000267956
2;2;4.0;0.0;-2.0;0.000168;3.69652e-05;-0.000267956
2;2;4.0;0.0;2.0;0.000168;3.69652e-05;-0.000267956
2;2;4.0;2.0;0.0;0.000168;3.69652e-05;-0.000267956
2;1;0.5;0.5;5.5;1.6e-05;1.1291e-05;1.12453e-05
