i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
4;3;1.0;3.0;-1.5;0.0;-2.51108e-05;-2.51108e-05
4;3;1.0;3.0;0.5;0.0;4.91059e-05;4.91059e-05
4;3;3.0;-3.0;-1.5;0.0;-1.70463e-05;-1.70463e-05
4;3;3.0;-3.0;0.5;0.0;-1.70463e-05;-1.70463e-05
4;3;3.0;2.0;-1.5;0.0;-1.70463e-05;-1.70463e-05
4;3;3.0;2.0;0.5;0.0;-1.70463e-05;-1.70463e-05
4;3;4.0;-1.0;-1.5;0.0;4.91063e-05;4.91063e-05
4;3;4.0;-1.0;0.5;0.0;-2.51109e-05;-2.51109e-05
4;3;4.0;0.0;-1.5;0.0;4.91063e-05;4.91063e-05
4;3;4.0;0.0;0.5;0.0;-2.51109e-05;-2.51109e-05
4;4;-3.0;-2.0;-1.0;0.0;1.40423e-05;1.40423e-05
4;4;-3.0;-2.0;1.0;0.0;1.40423e-05;1.40423e-05
4;4;-3.0;2.0;-1.0;0.0;1.40423e-05;1.40423e-05
4;4;-3.0;2.0;1.0;0.0;1.40423e-05;1.40423e-05
4;4;-2.0;-3.0;-1.0;0.0;6.04552e-05;6.04552e-05
4;4;-2.0;-3.0;1.0;0.0;6.04552e-05;6.04552e-05
4;4;-2.0;3.0;-1.0;0.0;6.04552e-05;6.04552e-05
4;4;-2.0;3.0;1.0;0.0;6.04552e-05;6.04552e-05
4;4;2.0;-3.0;-1.0;0.0;6.04552e-05;6.04552e-05
4;4;2.0;-3.0;1.0;0.0;6.04552e-05;6.04552e-05
4;4;2.0;3.0;-1.0;0.0;6.04552e-05;6.04552e-05
4;4;2.0;3.0;1.0;0.0;6.04552e-05;6.04552e-05
4;4;3.0;-2.0;-1.0;0.0;1.40423e-05;1.40423e-05
4;4;3.0;-2.0;1.0;0.0;1.40423e-05;1.40423e-05
4;4;3.0;2.0;-1.0;0.0;1.40423e-05;1.40423e-05
4;4;3.0;2.0;1.0;0.0;1.40423e-05;1.40423e-05
4;6;0.5;-0.5;-0.5;0.0;-0.000129937;-0.000129937
4;6;0.5;-0.5;2.5;0.0;-7.68418e-05;-7.68418e-05
4;3;-3.0;-4.0;-0.5;0.0;-0.00121928;-0.00121928
4;3;-3.0;3.0;-0.5;0.0;-0.00121928;-0.00121928
4;3;4.0;-4.0;-0.5;0.0;-0.00121928;-0.00121928
4;3;4.0;3.0;-0.5;0.0;-0.00121928;-0.00121928
4;5;0.5;-1.5;-1.0;0.0;2.13438e-05;2.13438e-05
4;5;0.5;-1.5;2.0;0.0;0.000157702;0.000157702
4;5;0.5;-0.5;-1.0;0.0;2.13438e-05;2.13438e-05
4;5;0.5;-0.5;2.0;0.0;0.000157702;0.000157702
4;5;1.5;-1.5;-1.0;0.0;2.13438e-05;2.13438e-05
4;5;1.5;-1.5;2.0;0.0;0.000157702;0.000157702
4;5;1.5;-0.5;-1.0;0.0;2.13438e-05;2.13438e-05
4;5;1.5;-0.5;2.0;0.0;0.000157702;0.000157702
4;4;-5.0;0.0;0.0;0.0;0.00674556;0.00674556
4;4;-4.0;-3.0;0.0;0.0;0.00105419;0.00105419
4;4;-4.0;3.0;0.0;0.0;0.00105419;0.00105419
4;4;-3.0;-4.0;0.0;0.0;-0.000308838;-0.000308838
4;4;-3.0;4.0;0.0;0.0;-0.000308838;-0.000308838
4;4;0.0;-5.0;0.0;0.0;0.000407407;0.000407407
4;4;0.0;5.0;0.0;0.0;0.000407407;0.000407407
4;4;3.0;-4.0;0.0;0.0;-0.000308838;-0.000308838
4;4;3.0;4.0;0.0;0.0;-0.000308838;-0.000308838
4;4;4.0;-3.0;0.0;0.0;0.00105419;0.00105419
4;4;4.0;3.0;0.0;0.0;0.00105419;0.00105419
4;4;5.0;0.0;0.0;0.0;0.00674556;0.00674556
5;6;-1.0;0.0;0.5;0.0;-0.343377;-0.343377
5;6;-1.0;1.0;0.5;0.0;-0.343377;-0.343377
5;6;0.0;0.0;0.5;0.0;-0.343377;-0.343377
5;6;0.0;1.0;0.5;0.0;-0.343377;-0.343377
5;5;-1.0;0.0;0.0;0.0;0.0485082;0.0485082
5;5;0.0;-1.0;0.0;0.0;-0.113654;-0.113654
5;5;1.0;0.0;0.0;0.0;0.0485082;0.0485082
5;5;0.0;1.0;0.0;0.0;-0.113654;-0.113654
5;5;-1.0;-1.0;0.0;0.0;0.35429;0.35429
5;5;-1.0;1.0;0.0;0.0;0.35429;0.35429
5;5;1.0;-1.0;0.0;0.0;0.35429;0.35429
5;5;1.0;1.0;0.0;0.0;0.35429;0.35429
5;6;-2.0;0.0;0.5;0.0;0.110501;0.110501
5;6;-2.0;1.0;0.5;0.0;0.110501;0.110501
5;6;-1.0;-1.0;0.5;0.0;0.110501;0.110501
5;6;-1.0;2.0;0.5;0.0;0.110501;0.110501
5;6;0.0;-1.0;0.5;0.0;0.110501;0.110501
5;6;0.0;2.0;0.5;0.0;0.110501;0.110501
5;6;1.0;0.0;0.5;0.0;0.110501;0.110501
5;6;1.0;1.0;0.5;0.0;0.110501;0.110501
5;3;-0.5;-0.5;-1.0;0.0;-0.0441177;-0.0441177
5;3;-0.5;-0.5;0.0;0.0;-0.0290396;-0.0290396
5;4;-1.5;0.5;-1.0;0.0;0.0124514;0.0124514
5;4;-1.5;1.5;-1.0;0.0;0.0124514;0.0124514
5;4;-0.5;0.5;-1.0;0.0;0.0124514;0.0124514
5;4;-0.5;1.5;-1.0;0.0;0.0124514;0.0124514
5;4;-1.5;0.5;0.0;0.0;0.000634146;0.000634146
5;4;-1.5;1.5;0.0;0.0;0.000634146;0.000634146
5;4;-0.5;0.5;0.0;0.0;0.000634146;0.000634146
5;4;-0.5;1.5;0.0;0.0;0.000634146;0.000634146
5;3;-1.5;-0.5;-1.0;0.0;0.00966114;0.00966114
5;3;-0.5;-1.5;-1.0;0.0;0.0127044;0.0127044
5;3;-0.5;0.5;-1.0;0.0;0.0127044;0.0127044
5;3;0.5;-0.5;-1.0;0.0;0.00966114;0.00966114
5;3;-1.5;-0.5;0.0;0.0;0.00358474;0.00358474
5;3;-0.5;-1.5;0.0;0.0;0.000940053;0.000940053
5;3;-0.5;0.5;0.0;0.0;0.000940053;0.000940053
5;3;0.5;-0.5;0.0;0.0;0.00358474;0.00358474
5;5;-2.0;0.0;0.0;0.0;0.0434634;0.0434634
5;5;0.0;-2.0;0.0;0.0;0.0896927;0.0896927
5;5;2.0;0.0;0.0;0.0;0.0434634;0.0434634
5;5;0.0;2.0;0.0;0.0;0.0896927;0.0896927
5;6;-2.0;-1.0;0.5;0.0;-0.0330022;-0.0330022
5;6;-2.0;2.0;0.5;0.0;-0.0330022;-0.0330022
5;6;1.0;-1.0;0.5;0.0;-0.0330022;-0.0330022
5;6;1.0;2.0;0.5;0.0;-0.0330022;-0.0330022
5;3;-1.5;-1.5;-1.0;0.0;0.00212553;0.00212553
5;3;-1.5;0.5;-1.0;0.0;0.00212553;0.00212553
5;3;0.5;-1.5;-1.0;0.0;0.00212553;0.00212553
5;3;0.5;0.5;-1.0;0.0;0.00212553;0.00212553
5;3;-1.5;-1.5;0.0;0.0;0.00309879;0.00309879
5;3;-1.5;0.5;0.0;0.0;0.00309879;0.00309879
5;3;0.5;-1.5;0.0;0.0;0.00309879;0.00309879
5;3;0.5;0.5;0.0;0.0;0.00309879;0.00309879
5;5;-2.0;-1.0;0.0;0.0;-0.108173;-0.108173
5;5;-2.0;1.0;0.0;0.0;-0.108173;-0.108173
5;5;-1.0;-2.0;0.0;0.0;-0.0840115;-0.0840115
5;5;1.0;-2.0;0.0;0.0;-0.0840115;-0.0840115
5;5;2.0;-1.0;0.0;0.0;-0.108173;-0.108173
5;5;2.0;1.0;0.0;0.0;-0.108173;-0.108173
5;5;-1.0;2.0;0.0;0.0;-0.0840115;-0.0840115
5;5;1.0;2.0;0.0;0.0;-0.0840115;-0.0840115
5;4;-2.5;0.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;-2.5;1.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;-1.5;-0.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;-1.5;2.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;-0.5;-0.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;-0.5;2.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;0.5;0.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;0.5;1.5;-1.0;0.0;-0.000703905;-0.000703905
5;4;-2.5;0.5;0.0;0.0;-0.000380843;-0.000380843
5;4;-2.5;1.5;0.0;0.0;-0.000380843;-0.000380843
5;4;-1.5;-0.5;0.0;0.0;-0.000380843;-0.000380843
5;4;-1.5;2.5;0.0;0.0;-0.000380843;-0.000380843
5;4;-0.5;-0.5;0.0;0.0;-0.000380843;-0.000380843
5;4;-0.5;2.5;0.0;0.0;-0.000380843;-0.000380843
5;4;0.5;0.5;0.0;0.0;-0.000380843;-0.000380843
5;4;0.5;1.5;0.0;0.0;-0.000380843;-0.000380843
5;6;-3.0;0.0;0.5;0.0;-0.0216983;-0.0216983
5;6;-3.0;1.0;0.5;0.0;-0.0216983;-0.0216983
5;6;-1.0;-2.0;0.5;0.0;-0.0216982;-0.0216982
5;6;-1.0;3.0;0.5;0.0;-0.0216982;-0.0216982
5;6;0.0;-2.0;0.5;0.0;-0.0216982;-0.0216982
5;6;0.0;3.0;0.5;0.0;-0.0216982;-0.0216982
5;6;2.0;0.0;0.5;0.0;-0.0216983;-0.0216983
5;6;2.0;1.0;0.5;0.0;-0.0216983;-0.0216983
5;3;-2.5;-0.5;-1.0;0.0;-0.00152907;-0.00152907
5;3;-0.5;-2.5;-1.0;0.0;9.87756e-05;9.87756e-05
5;3;-0.5;1.5;-1.0;0.0;9.87756e-05;9.87756e-05
5;3;1.5;-0.5;-1.0;0.0;-0.00152907;-0.00152907
5;3;-2.5;-0.5;0.0;0.0;0.00175906;0.00175906
5;3;-0.5;-2.5;0.0;0.0;0.00326002;0.00326002
5;3;1.5;-0.5;0.0;0.0;0.00175906;0.00175906
5;3;-0.5;1.5;0.0;0.0;0.00326002;0.00326002
5;4;-2.5;-0.5;-1.0;0.0;0.00334711;0.00334711
5;4;-2.5;2.5;-1.0;0.0;0.00334711;0.00334711
5;4;0.5;-0.5;-1.0;0.0;0.00334711;0.00334711
5;4;0.5;2.5;-1.0;0.0;0.00334711;0.00334711
5;4;-2.5;-0.5;0.0;0.0;-0.000510106;-0.000510106
5;4;-2.5;2.5;0.0;0.0;-0.000510106;-0.000510106
5;4;0.5;-0.5;0.0;0.0;-0.000510106;-0.000510106
5;4;0.5;2.5;0.0;0.0;-0.000510106;-0.000510106
5;3;-2.5;-1.5;-1.0;0.0;-0.00111921;-0.00111921
5;3;-2.5;0.5;-1.0;0.0;-0.00111921;-0.00111921
5;3;-1.5;-2.5;-1.0;0.0;0.00234946;0.00234946
5;3;-1.5;1.5;-1.0;0.0;0.00234946;0.00234946
5;3;0.5;-2.5;-1.0;0.0;0.00234946;0.00234946
5;3;0.5;1.5;-1.0;0.0;0.00234946;0.00234946
5;3;1.5;-1.5;-1.0;0.0;-0.00111921;-0.00111921
5;3;1.5;0.5;-1.0;0.0;-0.00111921;-0.00111921
5;3;-2.5;-1.5;0.0;0.0;0.000495831;0.000495831
5;3;-2.5;0.5;0.0;0.0;0.000495831;0.000495831
5;3;-1.5;-2.5;0.0;0.0;-0.00193295;-0.00193295
5;3;-1.5;1.5;0.0;0.0;-0.00193295;-0.00193295
5;3;0.5;-2.5;0.0;0.0;-0.00193295;-0.00193295
5;3;0.5;1.5;0.0;0.0;-0.00193295;-0.00193295
5;3;1.5;-1.5;0.0;0.0;0.000495831;0.000495831
5;3;1.5;0.5;0.0;0.0;0.000495831;0.000495831
5;5;-2.0;-2.0;0.0;0.0;0.0061356;0.0061356
5;5;-2.0;2.0;0.0;0.0;0.0061356;0.0061356
5;5;2.0;-2.0;0.0;0.0;0.0061356;0.0061356
5;5;2.0;2.0;0.0;0.0;0.0061356;0.0061356
5;6;-3.0;-1.0;0.5;0.0;0.00921023;0.00921023
5;6;-3.0;2.0;0.5;0.0;0.00921023;0.00921023
5;6;-2.0;-2.0;0.5;0.0;0.00921022;0.00921022
5;6;-2.0;3.0;0.5;0.0;0.00921022;0.00921022
5;6;1.0;-2.0;0.5;0.0;0.00921022;0.00921022
5;6;1.0;3.0;0.5;0.0;0.00921022;0.00921022
5;6;2.0;-1.0;0.5;0.0;0.00921023;0.00921023
5;6;2.0;2.0;0.5;0.0;0.00921023;0.00921023
5;5;-3.0;0.0;0.0;0.0;-0.0493136;-0.0493136
5;5;0.0;-3.0;0.0;0.0;-0.071452;-0.071452
5;5;0.0;3.0;0.0;0.0;-0.071452;-0.071452
5;5;3.0;0.0;0.0;0.0;-0.0493136;-0.0493136
5;4;-3.5;0.5;-1.0;0.0;0.0016409;0.0016409
5;4;-3.5;1.5;-1.0;0.0;0.0016409;0.0016409
5;4;-1.5;-1.5;-1.0;0.0;0.0016409;0.0016409
5;4;-1.5;3.5;-1.0;0.0;0.0016409;0.0016409
5;4;-0.5;-1.5;-1.0;0.0;0.0016409;0.0016409
5;4;-0.5;3.5;-1.0;0.0;0.0016409;0.0016409
5;4;1.5;0.5;-1.0;0.0;0.0016409;0.0016409
5;4;1.5;1.5;-1.0;0.0;0.0016409;0.0016409
5;4;-3.5;0.5;0.0;0.0;2.33385e-05;2.33385e-05
5;4;-3.5;1.5;0.0;0.0;2.33385e-05;2.33385e-05
5;4;-1.5;-1.5;0.0;0.0;2.33385e-05;2.33385e-05
5;4;-1.5;3.5;0.0;0.0;2.33385e-05;2.33385e-05
5;4;-0.5;-1.5;0.0;0.0;2.33385e-05;2.33385e-05
5;4;-0.5;3.5;0.0;0.0;2.33385e-05;2.33385e-05
5;4;1.5;0.5;0.0;0.0;2.33385e-05;2.33385e-05
5;4;1.5;1.5;0.0;0.0;2.33385e-05;2.33385e-05
5;5;-3.0;-1.0;0.0;0.0;0.00273397;0.00273397
5;5;-3.0;1.0;0.0;0.0;0.00273397;0.00273397
5;5;-1.0;-3.0;0.0;0.0;-0.00356859;-0.00356859
5;5;-1.0;3.0;0.0;0.0;-0.00356859;-0.00356859
5;5;1.0;-3.0;0.0;0.0;-0.00356859;-0.00356859
5;5;1.0;3.0;0.0;0.0;-0.00356859;-0.00356859
5;5;3.0;-1.0;0.0;0.0;0.00273397;0.00273397
5;5;3.0;1.0;0.0;0.0;0.00273397;0.00273397
5;3;-2.5;-2.5;-1.0;0.0;-0.000444181;-0.000444181
5;3;-2.5;1.5;-1.0;0.0;-0.000444181;-0.000444181
5;3;1.5;-2.5;-1.0;0.0;-0.000444181;-0.000444181
5;3;1.5;1.5;-1.0;0.0;-0.000444181;-0.000444181
5;3;-2.5;-2.5;0.0;0.0;-0.00137097;-0.00137097
5;3;-2.5;1.5;0.0;0.0;-0.00137097;-0.00137097
5;3;1.5;-2.5;0.0;0.0;-0.00137097;-0.00137097
5;3;1.5;1.5;0.0;0.0;-0.00137097;-0.00137097
5;5;0.0;0.0;-1.0;0.0;0.00117997;0.00117997
5;5;0.0;0.0;1.0;0.0;0.00117997;0.00117997
5;4;-3.5;-0.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;-3.5;2.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;-2.5;-1.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;-2.5;3.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;0.5;-1.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;0.5;3.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;1.5;-0.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;1.5;2.5;-1.0;0.0;-0.000356892;-0.000356892
5;4;-3.5;-0.5;0.0;0.0;0.000302864;0.000302864
5;4;-3.5;2.5;0.0;0.0;0.000302864;0.000302864
5;4;-2.5;-1.5;0.0;0.0;0.000302864;0.000302864
5;4;-2.5;3.5;0.0;0.0;0.000302864;0.000302864
5;4;0.5;-1.5;0.0;0.0;0.000302864;0.000302864
5;4;0.5;3.5;0.0;0.0;0.000302864;0.000302864
5;4;1.5;-0.5;0.0;0.0;0.000302864;0.000302864
5;4;1.5;2.5;0.0;0.0;0.000302864;0.000302864
5;6;-1.0;0.0;-0.5;0.0;-0.000109524;-0.000109524
5;6;-1.0;0.0;1.5;0.0;-0.000109524;-0.000109524
5;6;-1.0;1.0;-0.5;0.0;-0.000109524;-0.000109524
5;6;-1.0;1.0;1.5;0.0;-0.000109524;-0.000109524
5;6;0.0;0.0;-0.5;0.0;-0.000109524;-0.000109524
5;6;0.0;0.0;1.5;0.0;-0.000109524;-0.000109524
5;6;0.0;1.0;-0.5;0.0;-0.000109524;-0.000109524
5;6;0.0;1.0;1.5;0.0;-0.000109524;-0.000109524
5;3;-3.5;-0.5;-1.0;0.0;0.000198126;0.000198126
5;3;-0.5;-3.5;-1.0;0.0;0.0021932;0.0021932
5;3;-0.5;2.5;-1.0;0.0;0.0021932;0.0021932
5;3;2.5;-0.5;-1.0;0.0;0.000198126;0.000198126
5;3;-3.5;-0.5;0.0;0.0;-0.000883955;-0.000883955
5;3;-0.5;-3.5;0.0;0.0;-0.00117238;-0.00117238
5;3;-0.5;2.5;0.0;0.0;-0.00117238;-0.00117238
5;3;2.5;-0.5;0.0;0.0;-0.000883955;-0.000883955
5;5;-1.0;0.0;-1.0;0.0;7.39208e-05;7.39208e-05
5;5;-1.0;0.0;1.0;0.0;7.39208e-05;7.39208e-05
5;5;0.0;-1.0;-1.0;0.0;-0.000342704;-0.000342704
5;5;0.0;-1.0;1.0;0.0;-0.000342704;-0.000342704
5;5;0.0;1.0;-1.0;0.0;-0.000342704;-0.000342704
5;5;0.0;1.0;1.0;0.0;-0.000342704;-0.000342704
5;5;1.0;0.0;-1.0;0.0;7.39208e-05;7.39208e-05
5;5;1.0;0.0;1.0;0.0;7.39208e-05;7.39208e-05
5;6;-4.0;0.0;0.5;0.0;-0.00158637;-0.00158637
5;6;-4.0;1.0;0.5;0.0;-0.00158637;-0.00158637
5;6;-3.0;-2.0;0.5;0.0;-0.0142596;-0.0142596
5;6;-3.0;3.0;0.5;0.0;-0.0142596;-0.0142596
5;6;-1.0;-3.0;0.5;0.0;-0.00158637;-0.00158637
5;6;-1.0;4.0;0.5;0.0;-0.00158637;-0.00158637
5;6;0.0;-3.0;0.5;0.0;-0.00158637;-0.00158637
5;6;0.0;4.0;0.5;0.0;-0.00158637;-0.00158637
5;6;2.0;-2.0;0.5;0.0;-0.0142596;-0.0142596
5;6;2.0;3.0;0.5;0.0;-0.0142596;-0.0142596
5;6;3.0;0.0;0.5;0.0;-0.00158637;-0.00158637
5;6;3.0;1.0;0.5;0.0;-0.00158637;-0.00158637
5;3;-3.5;-1.5;-1.0;0.0;0.000786909;0.000786909
5;3;-3.5;0.5;-1.0;0.0;0.000786909;0.000786909
5;3;-1.5;-3.5;-1.0;0.0;-0.00131387;-0.00131387
5;3;-1.5;2.5;-1.0;0.0;-0.00131387;-0.00131387
5;3;0.5;-3.5;-1.0;0.0;-0.00131387;-0.00131387
5;3;0.5;2.5;-1.0;0.0;-0.00131387;-0.00131387
5;3;2.5;-1.5;-1.0;0.0;0.000786909;0.000786909
5;3;2.5;0.5;-1.0;0.0;0.000786909;0.000786909
5;3;-3.5;-1.5;0.0;0.0;-0.000189406;-0.000189406
5;3;-3.5;0.5;0.0;0.0;-0.000189406;-0.000189406
5;3;-1.5;-3.5;0.0;0.0;-0.000738531;-0.000738531
5;3;-1.5;2.5;0.0;0.0;-0.000738531;-0.000738531
5;3;0.5;-3.5;0.0;0.0;-0.000738531;-0.000738531
5;3;0.5;2.5;0.0;0.0;-0.000738531;-0.000738531
5;3;2.5;-1.5;0.0;0.0;-0.000189406;-0.000189406
5;3;2.5;0.5;0.0;0.0;-0.000189406;-0.000189406
5;5;-1.0;-1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;-1.0;-1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;-1.0;1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;-1.0;1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;1.0;-1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;1.0;-1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;1.0;1.0;-1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;1.0;1.0;1.0;0.0;-5.86103e-05;-5.86103e-05
5;5;-3.0;-2.0;0.0;0.0;-0.0193208;-0.0193208
5;5;-3.0;2.0;0.0;0.0;-0.0193208;-0.0193208
5;5;-2.0;-3.0;0.0;0.0;-0.0221284;-0.0221284
5;5;-2.0;3.0;0.0;0.0;-0.0221284;-0.0221284
5;5;2.0;-3.0;0.0;0.0;-0.0221284;-0.0221284
5;5;2.0;3.0;0.0;0.0;-0.0221284;-0.0221284
5;5;3.0;-2.0;0.0;0.0;-0.0193208;-0.0193208
5;5;3.0;2.0;0.0;0.0;-0.0193208;-0.0193208
5;6;-2.0;0.0;-0.5;0.0;-1.11426e-05;-1.11426e-05
5;6;-2.0;0.0;1.5;0.0;0.00026515;0.00026515
5;6;-2.0;1.0;-0.5;0.0;-1.11426e-05;-1.11426e-05
5;6;-2.0;1.0;1.5;0.0;0.00026515;0.00026515
5;6;-1.0;-1.0;-0.5;0.0;0.00026515;0.00026515
5;6;-1.0;-1.0;1.5;0.0;-1.11425e-05;-1.11425e-05
5;6;-1.0;2.0;-0.5;0.0;0.00026515;0.00026515
5;6;-1.0;2.0;1.5;0.0;-1.11425e-05;-1.11425e-05
5;6;0.0;-1.0;-0.5;0.0;0.00026515;0.00026515
5;6;0.0;-1.0;1.5;0.0;-1.11425e-05;-1.11425e-05
5;6;0.0;2.0;-0.5;0.0;0.00026515;0.00026515
5;6;0.0;2.0;1.5;0.0;-1.11425e-05;-1.11425e-05
5;6;1.0;0.0;-0.5;0.0;-1.11426e-05;-1.11426e-05
5;6;1.0;0.0;1.5;0.0;0.00026515;0.00026515
5;6;1.0;1.0;-0.5;0.0;-1.11426e-05;-1.11426e-05
5;6;1.0;1.0;1.5;0.0;0.00026515;0.00026515
5;6;-4.0;-1.0;0.5;0.0;-0.00788994;-0.00788994
5;6;-4.0;2.0;0.5;0.0;-0.00788994;-0.00788994
5;6;-2.0;-3.0;0.5;0.0;-0.00788992;-0.00788992
5;6;-2.0;4.0;0.5;0.0;-0.00788992;-0.00788992
5;6;1.0;-3.0;0.5;0.0;-0.00788992;-0.00788992
5;6;1.0;4.0;0.5;0.0;-0.00788992;-0.00788992
5;6;3.0;-1.0;0.5;0.0;-0.00788994;-0.00788994
5;6;3.0;2.0;0.5;0.0;-0.00788994;-0.00788994
5;5;-2.0;0.0;-1.0;0.0;1.63957e-06;1.63957e-06
5;5;-2.0;0.0;1.0;0.0;1.63957e-06;1.63957e-06
5;5;0.0;-2.0;-1.0;0.0;0.000416359;0.000416359
5;5;0.0;-2.0;1.0;0.0;0.000416359;0.000416359
5;5;2.0;0.0;-1.0;0.0;1.63957e-06;1.63957e-06
5;5;2.0;0.0;1.0;0.0;1.63957e-06;1.63957e-06
5;5;0.0;2.0;-1.0;0.0;0.000416359;0.000416359
5;5;0.0;2.0;1.0;0.0;0.000416359;0.000416359
5;4;-4.5;0.5;-1.0;0.0;0.000280068;0.000280068
5;4;-4.5;1.5;-1.0;0.0;0.000280068;0.000280068
5;4;-3.5;-1.5;-1.0;0.0;-0.000989196;-0.000989196
5;4;-3.5;3.5;-1.0;0.0;-0.000989196;-0.000989196
5;4;-1.5;-2.5;-1.0;0.0;0.000280068;0.000280068
5;4;-1.5;4.5;-1.0;0.0;0.000280068;0.000280068
5;4;-0.5;-2.5;-1.0;0.0;0.000280068;0.000280068
5;4;-0.5;4.5;-1.0;0.0;0.000280068;0.000280068
5;4;1.5;-1.5;-1.0;0.0;-0.000989196;-0.000989196
5;4;1.5;3.5;-1.0;0.0;-0.000989196;-0.000989196
5;4;2.5;0.5;-1.0;0.0;0.000280068;0.000280068
5;4;2.5;1.5;-1.0;0.0;0.000280068;0.000280068
5;4;-4.5;0.5;0.0;0.0;0.000507713;0.000507713
5;4;-4.5;1.5;0.0;0.0;0.000507713;0.000507713
5;4;-3.5;-1.5;0.0;0.0;-0.000869375;-0.000869375
5;4;-3.5;3.5;0.0;0.0;-0.000869375;-0.000869375
5;4;-1.5;-2.5;0.0;0.0;0.000507713;0.000507713
5;4;-1.5;4.5;0.0;0.0;0.000507713;0.000507713
5;4;-0.5;-2.5;0.0;0.0;0.000507713;0.000507713
5;4;-0.5;4.5;0.0;0.0;0.000507713;0.000507713
5;4;1.5;-1.5;0.0;0.0;-0.000869375;-0.000869375
5;4;1.5;3.5;0.0;0.0;-0.000869375;-0.000869375
5;4;2.5;0.5;0.0;0.0;0.000507713;0.000507713
5;4;2.5;1.5;0.0;0.0;0.000507713;0.000507713
5;6;-2.0;-1.0;-0.5;0.0;0.000116339;0.000116339
5;6;-2.0;-1.0;1.5;0.0;0.000116339;0.000116339
5;6;-2.0;2.0;-0.5;0.0;0.000116339;0.000116339
5;6;-2.0;2.0;1.5;0.0;0.000116339;0.000116339
5;6;1.0;-1.0;-0.5;0.0;0.000116339;0.000116339
5;6;1.0;-1.0;1.5;0.0;0.000116339;0.000116339
5;6;1.0;2.0;-0.5;0.0;0.000116339;0.000116339
5;6;1.0;2.0;1.5;0.0;0.000116339;0.000116339
5;3;-3.5;-2.5;-1.0;0.0;0.0010833;0.0010833
5;3;-3.5;1.5;-1.0;0.0;0.0010833;0.0010833
5;3;-2.5;-3.5;-1.0;0.0;0.00020603;0.00020603
5;3;-2.5;2.5;-1.0;0.0;0.00020603;0.00020603
5;3;1.5;-3.5;-1.0;0.0;0.00020603;0.00020603
5;3;1.5;2.5;-1.0;0.0;0.00020603;0.00020603
5;3;2.5;-2.5;-1.0;0.0;0.0010833;0.0010833
5;3;2.5;1.5;-1.0;0.0;0.0010833;0.0010833
5;3;-3.5;-2.5;0.0;0.0;0.000793824;0.000793824
5;3;-3.5;1.5;0.0;0.0;0.000793824;0.000793824
5;3;-2.5;-3.5;0.0;0.0;0.000517604;0.000517604
5;3;-2.5;2.5;0.0;0.0;0.000517604;0.000517604
5;3;1.5;-3.5;0.0;0.0;0.000517604;0.000517604
5;3;1.5;2.5;0.0;0.0;0.000517604;0.000517604
5;3;2.5;-2.5;0.0;0.0;0.000793824;0.000793824
5;3;2.5;1.5;0.0;0.0;0.000793824;0.000793824
5;5;-2.0;-1.0;-1.0;0.0;9.40323e-05;9.40323e-05
5;5;-2.0;-1.0;1.0;0.0;9.40323e-05;9.40323e-05
5;5;-2.0;1.0;-1.0;0.0;9.40323e-05;9.40323e-05
5;5;-2.0;1.0;1.0;0.0;9.40323e-05;9.40323e-05
5;5;-1.0;-2.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
5;5;-1.0;-2.0;1.0;0.0;-2.42231e-05;-2.42231e-05
5;5;1.0;-2.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
5;5;1.0;-2.0;1.0;0.0;-2.42231e-05;-2.42231e-05
5;5;2.0;-1.0;-1.0;0.0;9.40323e-05;9.40323e-05
5;5;2.0;-1.0;1.0;0.0;9.40323e-05;9.40323e-05
5;5;2.0;1.0;-1.0;0.0;9.40323e-05;9.40323e-05
5;5;2.0;1.0;1.0;0.0;9.40323e-05;9.40323e-05
5;5;-1.0;2.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
5;5;-1.0;2.0;1.0;0.0;-2.42231e-05;-2.42231e-05
5;5;1.0;2.0;-1.0;0.0;-2.42231e-05;-2.42231e-05
