i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
4;5;2.5;-3.5;0.0;0.0;-0.00104418;-0.00104418
4;5;2.5;1.5;0.0;0.0;-0.00104418;-0.00104418
4;5;3.5;-2.5;0.0;0.0;-0.00104418;-0.00104418
4;5;3.5;0.5;0.0;0.0;-0.00104418;-0.00104418
4;3;0.0;-1.0;-1.5;0.0;-0.00017332;-0.00017332
4;3;0.0;-1.0;0.5;0.0;-0.00017332;-0.00017332
4;3;0.0;0.0;-1.5;0.0;-0.00017332;-0.00017332
4;3;0.0;0.0;0.5;0.0;-0.00017332;-0.00017332
4;3;1.0;-1.0;-1.5;0.0;-0.00017332;-0.00017332
4;3;1.0;-1.0;0.5;0.0;-0.00017332;-0.00017332
4;3;1.0;0.0;-1.5;0.0;-0.00017332;-0.00017332
4;3;1.0;0.0;0.5;0.0;-0.00017332;-0.00017332
4;6;-2.5;-0.5;1.5;0.0;0.00293622;0.00293622
4;6;0.5;-3.5;1.5;0.0;-7.11051e-05;-7.11051e-05
4;6;0.5;2.5;1.5;0.0;-7.11051e-05;-7.11051e-05
4;6;3.5;-0.5;1.5;0.0;0.00293622;0.00293622
4;6;-2.5;-0.5;0.5;0.0;0.00013061;0.00013061
4;6;0.5;-3.5;0.5;0.0;0.000228065;0.000228065
4;6;0.5;2.5;0.5;0.0;0.000228065;0.000228065
4;6;3.5;-0.5;0.5;0.0;0.00013061;0.00013061
4;4;-1.0;0.0;-1.0;0.0;-0.000377676;-0.000377676
4;4;-1.0;0.0;1.0;0.0;-0.000377676;-0.000377676
4;4;0.0;-1.0;-1.0;0.0;-2.62713e-05;-2.62713e-05
4;4;0.0;-1.0;1.0;0.0;-2.62713e-05;-2.62713e-05
4;4;0.0;1.0;-1.0;0.0;-2.62713e-05;-2.62713e-05
4;4;0.0;1.0;1.0;0.0;-2.62713e-05;-2.62713e-05
4;4;1.0;0.0;-1.0;0.0;-0.000377676;-0.000377676
4;4;1.0;0.0;1.0;0.0;-0.000377676;-0.000377676
4;3;-3.0;-1.0;-0.5;0.0;-0.00415679;-0.00415679
4;3;-3.0;0.0;-0.5;0.0;-0.00415679;-0.00415679
4;3;-2.0;-3.0;-0.5;0.0;-0.00619746;-0.00619746
4;3;-2.0;2.0;-0.5;0.0;-0.00619746;-0.00619746
4;3;0.0;-4.0;-0.5;0.0;-0.00415678;-0.00415678
4;3;0.0;3.0;-0.5;0.0;-0.00415678;-0.00415678
4;3;1.0;-4.0;-0.5;0.0;-0.00415678;-0.00415678
4;3;1.0;3.0;-0.5;0.0;-0.00415678;-0.00415678
4;3;3.0;-3.0;-0.5;0.0;-0.00619746;-0.00619746
4;3;3.0;2.0;-0.5;0.0;-0.00619746;-0.00619746
4;3;4.0;-1.0;-0.5;0.0;-0.00415679;-0.00415679
4;3;4.0;0.0;-0.5;0.0;-0.00415679;-0.00415679
4;6;-2.5;-1.5;1.5;0.0;-0.000763965;-0.000763965
4;6;-2.5;0.5;1.5;0.0;-0.000763965;-0.000763965
4;6;-0.5;-3.5;1.5;0.0;0.00248107;0.00248107
4;6;-0.5;2.5;1.5;0.0;0.00248107;0.00248107
4;6;1.5;-3.5;1.5;0.0;0.00248107;0.00248107
4;6;1.5;2.5;1.5;0.0;0.00248107;0.00248107
4;6;3.5;-1.5;1.5;0.0;-0.000763965;-0.000763965
4;6;3.5;0.5;1.5;0.0;-0.000763965;-0.000763965
4;6;-2.5;-1.5;0.5;0.0;-0.00165253;-0.00165253
4;6;-2.5;0.5;0.5;0.0;-0.00165253;-0.00165253
4;6;-0.5;-3.5;0.5;0.0;0.000156258;0.000156258
4;6;-0.5;2.5;0.5;0.0;0.000156258;0.000156258
4;6;1.5;-3.5;0.5;0.0;0.000156258;0.000156258
4;6;1.5;2.5;0.5;0.0;0.000156258;0.000156258
4;6;3.5;-1.5;0.5;0.0;-0.00165253;-0.00165253
4;6;3.5;0.5;0.5;0.0;-0.00165253;-0.00165253
4;4;-1.0;-1.0;-1.0;0.0;-0.000363179;-0.000363179
4;4;-1.0;-1.0;1.0;0.0;-0.000363179;-0.000363179
4;4;-1.0;1.0;-1.0;0.0;-0.000363179;-0.000363179
4;4;-1.0;1.0;1.0;0.0;-0.000363179;-0.000363179
4;4;1.0;-1.0;-1.0;0.0;-0.000363179;-0.000363179
4;4;1.0;-1.0;1.0;0.0;-0.000363179;-0.000363179
4;4;1.0;1.0;-1.0;0.0;-0.000363179;-0.000363179
4;4;1.0;1.0;1.0;0.0;-0.000363179;-0.000363179
4;4;-3.0;-2.0;0.0;0.0;0.000287001;0.000287001
4;4;-3.0;2.0;0.0;0.0;0.000287001;0.000287001
4;4;-2.0;-3.0;0.0;0.0;-0.000537452;-0.000537452
4;4;-2.0;3.0;0.0;0.0;-0.000537452;-0.000537452
4;4;2.0;-3.0;0.0;0.0;-0.000537452;-0.000537452
4;4;2.0;3.0;0.0;0.0;-0.000537452;-0.000537452
4;4;3.0;-2.0;0.0;0.0;0.000287001;0.000287001
4;4;3.0;2.0;0.0;0.0;0.000287001;0.000287001
4;3;-1.0;-1.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
4;3;-1.0;-1.0;0.5;0.0;0.000119075;0.000119075
4;3;-1.0;0.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
4;3;-1.0;0.0;0.5;0.0;0.000119075;0.000119075
4;3;0.0;-2.0;-1.5;0.0;0.000119074;0.000119074
4;3;0.0;-2.0;0.5;0.0;-1.4938e-06;-1.4938e-06
4;3;0.0;1.0;-1.5;0.0;0.000119074;0.000119074
4;3;0.0;1.0;0.5;0.0;-1.4938e-06;-1.4938e-06
4;3;1.0;-2.0;-1.5;0.0;0.000119074;0.000119074
4;3;1.0;-2.0;0.5;0.0;-1.4938e-06;-1.4938e-06
4;3;1.0;1.0;-1.5;0.0;0.000119074;0.000119074
4;3;1.0;1.0;0.5;0.0;-1.4938e-06;-1.4938e-06
4;3;2.0;-1.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
4;3;2.0;-1.0;0.5;0.0;0.000119075;0.000119075
4;3;2.0;0.0;-1.5;0.0;-1.4933e-06;-1.4933e-06
4;3;2.0;0.0;0.5;0.0;0.000119075;0.000119075
4;3;-3.0;-2.0;-0.5;0.0;-0.00245591;-0.00245591
4;3;-3.0;1.0;-0.5;0.0;-0.00245591;-0.00245591
4;3;-1.0;-4.0;-0.5;0.0;-0.00245592;-0.00245592
4;3;-1.0;3.0;-0.5;0.0;-0.00245592;-0.00245592
4;3;2.0;-4.0;-0.5;0.0;-0.00245592;-0.00245592
4;3;2.0;3.0;-0.5;0.0;-0.00245592;-0.00245592
4;3;4.0;-2.0;-0.5;0.0;-0.00245591;-0.00245591
4;3;4.0;1.0;-0.5;0.0;-0.00245591;-0.00245591
4;4;-2.0;0.0;-1.0;0.0;0.000291923;0.000291923
4;4;-2.0;0.0;1.0;0.0;0.000291923;0.000291923
4;4;0.0;-2.0;-1.0;0.0;-9.02197e-06;-9.02197e-06
4;4;0.0;-2.0;1.0;0.0;-9.02197e-06;-9.02197e-06
4;4;0.0;2.0;-1.0;0.0;-9.02197e-06;-9.02197e-06
4;4;0.0;2.0;1.0;0.0;-9.02197e-06;-9.02197e-06
4;4;2.0;0.0;-1.0;0.0;0.000291923;0.000291923
4;4;2.0;0.0;1.0;0.0;0.000291923;0.000291923
4;5;-2.5;-1.5;1.0;0.0;0.000765974;0.000765974
4;5;-2.5;-0.5;1.0;0.0;0.000765974;0.000765974
4;5;-1.5;-3.5;1.0;0.0;-0.000792655;-0.000792655
4;5;-1.5;1.5;1.0;0.0;-0.000792655;-0.000792655
4;5;0.5;-4.5;1.0;0.0;0.000765974;0.000765974
4;5;0.5;2.5;1.0;0.0;0.000765974;0.000765974
4;5;1.5;-4.5;1.0;0.0;0.000765974;0.000765974
4;5;1.5;2.5;1.0;0.0;0.000765974;0.000765974
4;5;3.5;-3.5;1.0;0.0;-0.000792655;-0.000792655
4;5;3.5;1.5;1.0;0.0;-0.000792655;-0.000792655
4;5;4.5;-1.5;1.0;0.0;0.000765974;0.000765974
4;5;4.5;-0.5;1.0;0.0;0.000765974;0.000765974
4;5;-2.5;-1.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;5;-2.5;-0.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;5;-1.5;-3.5;0.0;0.0;-0.000396363;-0.000396363
4;5;-1.5;1.5;0.0;0.0;-0.000396363;-0.000396363
4;5;0.5;-4.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;5;0.5;2.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;5;1.5;-4.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;5;1.5;2.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;5;3.5;-3.5;0.0;0.0;-0.000396363;-0.000396363
4;5;3.5;1.5;0.0;0.0;-0.000396363;-0.000396363
4;5;4.5;-1.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;5;4.5;-0.5;0.0;0.0;-7.97754e-05;-7.97754e-05
4;3;-1.0;-2.0;-1.5;0.0;0.000190568;0.000190568
4;3;-1.0;-2.0;0.5;0.0;0.000190568;0.000190568
4;3;-1.0;1.0;-1.5;0.0;0.000190568;0.000190568
4;3;-1.0;1.0;0.5;0.0;0.000190568;0.000190568
4;3;2.0;-2.0;-1.5;0.0;0.000190568;0.000190568
4;3;2.0;-2.0;0.5;0.0;0.000190568;0.000190568
4;3;2.0;1.0;-1.5;0.0;0.000190568;0.000190568
4;3;2.0;1.0;0.5;0.0;0.000190568;0.000190568
4;6;-2.5;-2.5;1.5;0.0;-0.000383757;-0.000383757
4;6;-2.5;1.5;1.5;0.0;-0.000383757;-0.000383757
4;6;-1.5;-3.5;1.5;0.0;-0.000676339;-0.000676339
4;6;-1.5;2.5;1.5;0.0;-0.000676339;-0.000676339
4;6;2.5;-3.5;1.5;0.0;-0.000676339;-0.000676339
4;6;2.5;2.5;1.5;0.0;-0.000676339;-0.000676339
4;6;3.5;-2.5;1.5;0.0;-0.000383757;-0.000383757
4;6;3.5;1.5;1.5;0.0;-0.000383757;-0.000383757
4;6;-2.5;-2.5;0.5;0.0;0.00172076;0.00172076
4;6;-2.5;1.5;0.5;0.0;0.00172076;0.00172076
4;6;-1.5;-3.5;0.5;0.0;0.00100659;0.00100659
4;6;-1.5;2.5;0.5;0.0;0.00100659;0.00100659
4;6;2.5;-3.5;0.5;0.0;0.00100659;0.00100659
4;6;2.5;2.5;0.5;0.0;0.00100659;0.00100659
4;6;3.5;-2.5;0.5;0.0;0.00172076;0.00172076
4;6;3.5;1.5;0.5;0.0;0.00172076;0.00172076
4;4;-2.0;-1.0;-1.0;0.0;-0.000123537;-0.000123537
4;4;-2.0;-1.0;1.0;0.0;-0.000123537;-0.000123537
4;4;-2.0;1.0;-1.0;0.0;-0.000123537;-0.000123537
4;4;-2.0;1.0;1.0;0.0;-0.000123537;-0.000123537
4;4;-1.0;-2.0;-1.0;0.0;0.000112888;0.000112888
4;4;-1.0;-2.0;1.0;0.0;0.000112888;0.000112888
4;4;-1.0;2.0;-1.0;0.0;0.000112888;0.000112888
4;4;-1.0;2.0;1.0;0.0;0.000112888;0.000112888
4;4;1.0;-2.0;-1.0;0.0;0.000112888;0.000112888
4;4;1.0;-2.0;1.0;0.0;0.000112888;0.000112888
4;4;1.0;2.0;-1.0;0.0;0.000112888;0.000112888
4;4;1.0;2.0;1.0;0.0;0.000112888;0.000112888
4;4;2.0;-1.0;-1.0;0.0;-0.000123537;-0.000123537
4;4;2.0;-1.0;1.0;0.0;-0.000123537;-0.000123537
4;4;2.0;1.0;-1.0;0.0;-0.000123537;-0.000123537
4;4;2.0;1.0;1.0;0.0;-0.000123537;-0.000123537
4;4;-4.0;0.0;0.0;0.0;-0.0166129;-0.0166129
4;4;0.0;-4.0;0.0;0.0;-0.0120422;-0.0120422
4;4;0.0;4.0;0.0;0.0;-0.0120422;-0.0120422
4;4;4.0;0.0;0.0;0.0;-0.0166129;-0.0166129
4;4;-4.0;-1.0;0.0;0.0;-0.000939882;-0.000939882
4;4;-4.0;1.0;0.0;0.0;-0.000939882;-0.000939882
4;4;-1.0;-4.0;0.0;0.0;-0.000499398;-0.000499398
4;4;-1.0;4.0;0.0;0.0;-0.000499398;-0.000499398
4;4;1.0;-4.0;0.0;0.0;-0.000499398;-0.000499398
4;4;1.0;4.0;0.0;0.0;-0.000499398;-0.000499398
4;4;4.0;-1.0;0.0;0.0;-0.000939882;-0.000939882
4;4;4.0;1.0;0.0;0.0;-0.000939882;-0.000939882
4;5;-2.5;-2.5;1.0;0.0;-0.000196231;-0.000196231
4;5;-2.5;0.5;1.0;0.0;-0.000196231;-0.000196231
4;5;-0.5;-4.5;1.0;0.0;-0.000196231;-0.000196231
4;5;-0.5;2.5;1.0;0.0;-0.000196231;-0.000196231
4;5;2.5;-4.5;1.0;0.0;-0.000196231;-0.000196231
4;5;2.5;2.5;1.0;0.0;-0.000196231;-0.000196231
4;5;4.5;-2.5;1.0;0.0;-0.000196231;-0.000196231
4;5;4.5;0.5;1.0;0.0;-0.000196231;-0.000196231
4;5;-2.5;-2.5;0.0;0.0;-0.000211878;-0.000211878
4;5;-2.5;0.5;0.0;0.0;-0.000211878;-0.000211878
4;5;-0.5;-4.5;0.0;0.0;-0.000211878;-0.000211878
4;5;-0.5;2.5;0.0;0.0;-0.000211878;-0.000211878
4;5;2.5;-4.5;0.0;0.0;-0.000211878;-0.000211878
4;5;2.5;2.5;0.0;0.0;-0.000211878;-0.000211878
4;5;4.5;-2.5;0.0;0.0;-0.000211878;-0.000211878
4;5;4.5;0.5;0.0;0.0;-0.000211878;-0.000211878
4;3;-2.0;-1.0;-1.5;0.0;7.45041e-05;7.45041e-05
4;3;-2.0;-1.0;0.5;0.0;0.00011216;0.00011216
4;3;-2.0;0.0;-1.5;0.0;7.45041e-05;7.45041e-05
4;3;-2.0;0.0;0.5;0.0;0.00011216;0.00011216
4;3;0.0;-3.0;-1.5;0.0;0.000112159;0.000112159
4;3;0.0;-3.0;0.5;0.0;7.45033e-05;7.45033e-05
4;3;0.0;2.0;-1.5;0.0;0.000112159;0.000112159
4;3;0.0;2.0;0.5;0.0;7.45033e-05;7.45033e-05
4;3;1.0;-3.0;-1.5;0.0;0.000112159;0.000112159
4;3;1.0;-3.0;0.5;0.0;7.45033e-05;7.45033e-05
4;3;1.0;2.0;-1.5;0.0;0.000112159;0.000112159
4;3;1.0;2.0;0.5;0.0;7.45033e-05;7.45033e-05
4;3;3.0;-1.0;-1.5;0.0;7.45041e-05;7.45041e-05
4;3;3.0;-1.0;0.5;0.0;0.00011216;0.00011216
4;3;3.0;0.0;-1.5;0.0;7.45041e-05;7.45041e-05
4;3;3.0;0.0;0.5;0.0;0.00011216;0.00011216
4;4;-3.0;-3.0;0.0;0.0;-0.00954656;-0.00954656
4;4;-3.0;3.0;0.0;0.0;-0.00954656;-0.00954656
4;4;3.0;-3.0;0.0;0.0;-0.00954656;-0.00954656
4;4;3.0;3.0;0.0;0.0;-0.00954656;-0.00954656
4;3;-3.0;-3.0;-0.5;0.0;-0.000301043;-0.000301043
4;3;-3.0;2.0;-0.5;0.0;-0.000301043;-0.000301043
4;3;-2.0;-4.0;-0.5;0.0;-0.000301042;-0.000301042
4;3;-2.0;3.0;-0.5;0.0;-0.000301042;-0.000301042
4;3;3.0;-4.0;-0.5;0.0;-0.000301042;-0.000301042
4;3;3.0;3.0;-0.5;0.0;-0.000301042;-0.000301042
4;3;4.0;-3.0;-0.5;0.0;-0.000301043;-0.000301043
4;3;4.0;2.0;-0.5;0.0;-0.000301043;-0.000301043
4;6;-3.5;-0.5;0.5;0.0;-0.000576625;-0.000576625
4;6;-3.5;-0.5;1.5;0.0;-0.00171438;-0.00171438
4;6;0.5;-4.5;0.5;0.0;-0.000245346;-0.000245346
4;6;0.5;-4.5;1.5;0.0;-1.57422e-05;-1.57422e-05
4;6;0.5;3.5;0.5;0.0;-0.000245346;-0.000245346
4;6;0.5;3.5;1.5;0.0;-1.57422e-05;-1.57422e-05
4;6;4.5;-0.5;0.5;0.0;-0.000576625;-0.000576625
4;6;4.5;-0.5;1.5;0.0;-0.00171438;-0.00171438
4;4;-2.0;-2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
4;4;-2.0;-2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
4;4;-2.0;2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
4;4;-2.0;2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
4;4;2.0;-2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
4;4;2.0;-2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
4;4;2.0;2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
4;4;2.0;2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
4;3;-2.0;-2.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
4;3;-2.0;-2.0;0.5;0.0;-1.70637e-05;-1.70637e-05
4;3;-2.0;1.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
4;3;-2.0;1.0;0.5;0.0;-1.70637e-05;-1.70637e-05
4;3;-1.0;-3.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
4;3;-1.0;-3.0;0.5;0.0;-8.22659e-05;-8.22659e-05
4;3;-1.0;2.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
4;3;-1.0;2.0;0.5;0.0;-8.22659e-05;-8.22659e-05
4;3;2.0;-3.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
4;3;2.0;-3.0;0.5;0.0;-8.22659e-05;-8.22659e-05
4;3;2.0;2.0;-1.5;0.0;-1.70638e-05;-1.70638e-05
4;3;2.0;2.0;0.5;0.0;-8.22659e-05;-8.22659e-05
4;3;3.0;-2.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
4;3;3.0;-2.0;0.5;0.0;-1.70637e-05;-1.70637e-05
4;3;3.0;1.0;-1.5;0.0;-8.22653e-05;-8.22653e-05
4;3;3.0;1.0;0.5;0.0;-1.70637e-05;-1.70637e-05
4;6;-3.5;-1.5;1.5;0.0;-0.000112831;-0.000112831
4;6;-3.5;0.5;1.5;0.0;-0.000112831;-0.000112831
4;6;-0.5;-4.5;1.5;0.0;-0.00197521;-0.00197521
4;6;-0.5;3.5;1.5;0.0;-0.00197521;-0.00197521
4;6;1.5;-4.5;1.5;0.0;-0.00197521;-0.00197521
4;6;1.5;3.5;1.5;0.0;-0.00197521;-0.00197521
4;6;4.5;-1.5;1.5;0.0;-0.000112831;-0.000112831
4;6;4.5;0.5;1.5;0.0;-0.000112831;-0.000112831
4;6;-3.5;-1.5;0.5;0.0;0.00118348;0.00118348
4;6;-3.5;0.5;0.5;0.0;0.00118348;0.00118348
4;6;-0.5;-4.5;0.5;0.0;9.46303e-05;9.46303e-05
4;6;-0.5;3.5;0.5;0.0;9.46303e-05;9.46303e-05
4;6;1.5;-4.5;0.5;0.0;9.46303e-05;9.46303e-05
4;6;1.5;3.5;0.5;0.0;9.46303e-05;9.46303e-05
4;6;4.5;-1.5;0.5;0.0;0.00118348;0.00118348
4;6;4.5;0.5;0.5;0.0;0.00118348;0.00118348
4;4;-3.0;0.0;-1.0;0.0;-0.00026382;-0.00026382
4;4;-3.0;0.0;1.0;0.0;-0.00026382;-0.00026382
4;4;0.0;-3.0;-1.0;0.0;-0.000110946;-0.000110946
4;4;0.0;-3.0;1.0;0.0;-0.000110946;-0.000110946
4;4;0.0;3.0;-1.0;0.0;-0.000110946;-0.000110946
4;4;0.0;3.0;1.0;0.0;-0.000110946;-0.000110946
4;4;3.0;0.0;-1.0;0.0;-0.00026382;-0.00026382
4;4;3.0;0.0;1.0;0.0;-0.00026382;-0.00026382
4;4;-4.0;-2.0;0.0;0.0;-0.01163;-0.01163
4;4;-4.0;2.0;0.0;0.0;-0.01163;-0.01163
4;4;-2.0;-4.0;0.0;0.0;-0.00789247;-0.00789247
4;4;-2.0;4.0;0.0;0.0;-0.00789247;-0.00789247
4;4;2.0;-4.0;0.0;0.0;-0.00789247;-0.00789247
4;4;2.0;4.0;0.0;0.0;-0.00789247;-0.00789247
4;4;4.0;-2.0;0.0;0.0;-0.01163;-0.01163
4;4;4.0;2.0;0.0;0.0;-0.01163;-0.01163
4;3;-4.0;-1.0;-0.5;0.0;0.00092053;0.00092053
4;3;-4.0;0.0;-0.5;0.0;0.00092053;0.00092053
4;3;0.0;-5.0;-0.5;0.0;0.000920527;0.000920527
4;3;0.0;4.0;-0.5;0.0;0.000920527;0.000920527
4;3;1.0;-5.0;-0.5;0.0;0.000920527;0.000920527
4;3;1.0;4.0;-0.5;0.0;0.000920527;0.000920527
4;3;5.0;-1.0;-0.5;0.0;0.00092053;0.00092053
4;3;5.0;0.0;-0.5;0.0;0.00092053;0.00092053
4;6;-2.5;-3.5;0.5;0.0;-0.00130997;-0.00130997
4;6;-2.5;-3.5;1.5;0.0;2.03932e-05;2.03932e-05
4;6;-2.5;2.5;0.5;0.0;-0.00130997;-0.00130997
4;6;-2.5;2.5;1.5;0.0;2.03932e-05;2.03932e-05
4;6;3.5;-3.5;0.5;0.0;-0.00130997;-0.00130997
4;6;3.5;-3.5;1.5;0.0;2.03932e-05;2.03932e-05
4;6;3.5;2.5;0.5;0.0;-0.00130997;-0.00130997
4;6;3.5;2.5;1.5;0.0;2.03932e-05;2.03932e-05
4;4;-3.0;-1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
4;4;-3.0;-1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
4;4;-3.0;1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
4;4;-3.0;1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
4;4;-1.0;-3.0;-1.0;0.0;1.97917e-05;1.97917e-05
4;4;-1.0;-3.0;1.0;0.0;1.97917e-05;1.97917e-05
4;4;-1.0;3.0;-1.0;0.0;1.97917e-05;1.97917e-05
4;4;-1.0;3.0;1.0;0.0;1.97917e-05;1.97917e-05
4;4;1.0;-3.0;-1.0;0.0;1.97917e-05;1.97917e-05
4;4;1.0;-3.0;1.0;0.0;1.97917e-05;1.97917e-05
4;4;1.0;3.0;-1.0;0.0;1.97917e-05;1.97917e-05
4;4;1.0;3.0;1.0;0.0;1.97917e-05;1.97917e-05
4;4;3.0;-1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
4;4;3.0;-1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
4;4;3.0;1.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
4;4;3.0;1.0;1.0;0.0;-1.62618e-05;-1.62618e-05
4;5;-2.5;-3.5;1.0;0.0;0.000711861;0.000711861
4;5;-2.5;1.5;1.0;0.0;0.000711861;0.000711861
4;5;-1.5;-4.5;1.0;0.0;0.000711861;0.000711861
4;5;-1.5;2.5;1.0;0.0;0.000711861;0.000711861
4;5;3.5;-4.5;1.0;0.0;0.000711861;0.000711861
4;5;3.5;2.5;1.0;0.0;0.000711861;0.000711861
4;5;4.5;-3.5;1.0;0.0;0.000711861;0.000711861
4;5;4.5;1.5;1.0;0.0;0.000711861;0.000711861
4;5;-2.5;-3.5;0.0;0.0;6.02713e-06;6.02713e-06
4;5;-2.5;1.5;0.0;0.0;6.02713e-06;6.02713e-06
4;5;-1.5;-4.5;0.0;0.0;6.02713e-06;6.02713e-06
4;5;-1.5;2.5;0.0;0.0;6.02713e-06;6.02713e-06
4;5;3.5;-4.5;0.0;0.0;6.02713e-06;6.02713e-06
4;5;3.5;2.5;0.0;0.0;6.02713e-06;6.02713e-06
4;5;4.5;-3.5;0.0;0.0;6.02713e-06;6.02713e-06
4;5;4.5;1.5;0.0;0.0;6.02713e-06;6.02713e-06
4;3;-4.0;-2.0;-0.5;0.0;-0.00140873;-0.00140873
4;3;-4.0;1.0;-0.5;0.0;-0.00140873;-0.00140873
4;3;-1.0;-5.0;-0.5;0.0;-0.00140872;-0.00140872
4;3;-1.0;4.0;-0.5;0.0;-0.00140872;-0.00140872
4;3;2.0;-5.0;-0.5;0.0;-0.00140872;-0.00140872
4;3;2.0;4.0;-0.5;0.0;-0.00140872;-0.00140872
4;3;5.0;-2.0;-0.5;0.0;-0.00140873;-0.00140873
4;3;5.0;1.0;-0.5;0.0;-0.00140873;-0.00140873
4;6;-3.5;-2.5;1.5;0.0;5.41231e-05;5.41231e-05
4;6;-3.5;1.5;1.5;0.0;5.41231e-05;5.41231e-05
4;6;-1.5;-4.5;1.5;0.0;-0.000859152;-0.000859152
4;6;-1.5;3.5;1.5;0.0;-0.000859152;-0.000859152
4;6;2.5;-4.5;1.5;0.0;-0.000859152;-0.000859152
4;6;2.5;3.5;1.5;0.0;-0.000859152;-0.000859152
4;6;4.5;-2.5;1.5;0.0;5.41231e-05;5.41231e-05
4;6;4.5;1.5;1.5;0.0;5.41231e-05;5.41231e-05
4;6;-3.5;-2.5;0.5;0.0;-0.000976994;-0.000976994
4;6;-3.5;1.5;0.5;0.0;-0.000976994;-0.000976994
4;6;-1.5;-4.5;0.5;0.0;-0.00129733;-0.00129733
4;6;-1.5;3.5;0.5;0.0;-0.00129733;-0.00129733
4;6;2.5;-4.5;0.5;0.0;-0.00129733;-0.00129733
4;6;2.5;3.5;0.5;0.0;-0.00129733;-0.00129733
4;6;4.5;-2.5;0.5;0.0;-0.000976994;-0.000976994
4;6;4.5;1.5;0.5;0.0;-0.000976994;-0.000976994
4;5;-3.5;-1.5;1.0;0.0;-0.00029345;-0.00029345
4;5;-3.5;-0.5;1.0;0.0;-0.00029345;-0.00029345
4;5;0.5;-5.5;1.0;0.0;-0.00029345;-0.00029345
4;5;0.5;3.5;1.0;0.0;-0.00029345;-0.00029345
4;5;1.5;-5.5;1.0;0.0;-0.00029345;-0.00029345
4;5;1.5;3.5;1.0;0.0;-0.00029345;-0.00029345
4;5;5.5;-1.5;1.0;0.0;-0.00029345;-0.00029345
4;5;5.5;-0.5;1.0;0.0;-0.00029345;-0.00029345
4;5;-3.5;-1.5;0.0;0.0;2.90027e-05;2.90027e-05
4;5;-3.5;-0.5;0.0;0.0;2.90027e-05;2.90027e-05
4;5;0.5;-5.5;0.0;0.0;2.90027e-05;2.90027e-05
4;5;0.5;3.5;0.0;0.0;2.90027e-05;2.90027e-05
4;5;1.5;-5.5;0.0;0.0;2.90027e-05;2.90027e-05
4;5;1.5;3.5;0.0;0.0;2.90027e-05;2.90027e-05
4;5;5.5;-1.5;0.0;0.0;2.90027e-05;2.90027e-05
4;5;5.5;-0.5;0.0;0.0;2.90027e-05;2.90027e-05
4;3;-3.0;-1.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
4;3;-3.0;-1.0;0.5;0.0;-1.32067e-05;-1.32067e-05
4;3;-3.0;0.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
4;3;-3.0;0.0;0.5;0.0;-1.32067e-05;-1.32067e-05
4;3;-2.0;-3.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
4;3;-2.0;-3.0;0.5;0.0;-4.76685e-05;-4.76685e-05
4;3;-2.0;2.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
4;3;-2.0;2.0;0.5;0.0;-4.76685e-05;-4.76685e-05
4;3;0.0;-4.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
4;3;0.0;-4.0;0.5;0.0;-1.00061e-05;-1.00061e-05
4;3;0.0;3.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
4;3;0.0;3.0;0.5;0.0;-1.00061e-05;-1.00061e-05
4;3;1.0;-4.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
4;3;1.0;-4.0;0.5;0.0;-1.00061e-05;-1.00061e-05
